0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-1.8205748728481456e-10,-8.487710424752452e-12,-1.9441682358498437e-09,2.994990076862871e-11,2.4740263754304103e-09,3.4695601083176074e-11,-2.811996979286194e-10,-1.8307406519870547e-11,-1.0113792662752247e-10,-1.672219665157819e-35,9.678516601122124e-33,7.2705202832948645e-37,-1.0178728396612811e-35,-1.3086936509930758e-35,5.452890212471149e-36,3.2717341274826895e-36,-6.543468254965379e-36,1.0178728396612811e-35,9.887907585281016e-35,-3.0536185189838433e-35,0.0,-1.5268092594919217e-35,1.4541040566589729e-36,-7.997572311624351e-36,1.3086936509930758e-35,5.0893641983064056e-36,6.700511493084548e-33,1.890335273656665e-35,-1.395939894392614e-34,4.362312169976919e-36,2.1811560849884594e-36,2.9082081133179458e-36,-6.543468254965379e-36,4.362312169976919e-36,0.0,1.454104056658973e-35,3.4709398800030242e-06,-3.5312047613738366e-09,-3.296353425217416e-06,-3.8469451359190165e-08,-3.2598638417952145e-08,-3.099669497265043e-08,-4.533487341303077e-08,-1.2962293346972051e-08,-8.044894943416095e-09,8.724624339953838e-36,-2.5446820991532028e-36,1.0178728396612811e-35,-1.0178728396612811e-35,-5.816416226635891e-35,-5.816416226635891e-35,1.0905780424942297e-36,-2.2335038310281825e-33,6.543468254965379e-36,4.2687661450825514e-12,1.2844697544148374e-11,5.7675012013649305e-12,-5.4799570056039294e-11,3.554762638925114e-11,3.838664005426631e-11,-5.921962592701208e-11,-3.737513266334509e-14,8.689471824116977e-12,-8.117996078938353e-13,-1.0831736418404501e-12,-3.161358248709344e-10,-2.837504866346238e-10,-4.282612025484028e-12,7.01646478214247e-10,-9.543267527252087e-11,2.8775814640807934e-12,-3.9896319271940155e-12,-5.899306335916669e-12,6.078995714108015e-13,2.955316563054177e-10,-7.129114294873324e-10,-1.0463983201033671e-10,3.8247755948781095e-10,1.4462081328686806e-10,-1.1232046920419253e-12,2.999032886965458e-12,8.189514047103335e-33,-1.7449248679907676e-35,-4.0714913586451245e-35,-1.454104056658973e-35,-5.8164162266358916e-36,-2.9082081133179458e-36,2.908208113317946e-35,4.362312169976919e-36,-1.512268218925332e-34
5.2252549981802845e-12,2.385591622485714e-13,5.911171617479455e-11,-1.3261578384573006e-12,-7.507376159069482e-11,-1.2550517954299164e-12,9.804654706270221e-12,2.7630263397880225e-13,2.910610554670212e-12,-8.845331819560664e-36,5.1195242253039806e-33,3.845796443287245e-37,-5.384115020602143e-36,-6.922433597917041e-36,2.884347332465434e-36,1.7306083994792603e-36,-3.4612167989585206e-36,5.384115020602143e-36,5.230283162870654e-35,-1.615234506180643e-35,0.0,-8.076172530903215e-36,7.69159288657449e-37,-4.23037608761597e-36,6.922433597917041e-36,2.6920575103010716e-36,3.544286002133525e-33,9.999070752546837e-36,-7.38392917111151e-35,2.307477865972347e-36,1.1537389329861735e-36,1.538318577314898e-36,-3.4612167989585206e-36,2.307477865972347e-36,0.0,7.69159288657449e-36,-3.5312047613738366e-09,1.0126100797038087e-06,-9.585076883329356e-07,-1.1215254433305001e-08,-1.0073340966782188e-08,-9.03710994748661e-09,-1.327749702500564e-08,-3.827196580254618e-09,-2.371208927571861e-09,4.614955731944694e-36,-1.3460287551505358e-36,5.384115020602143e-36,-5.384115020602143e-36,-3.076637154629796e-35,-3.076637154629796e-35,5.768694664930867e-37,-1.1814286673778416e-33,3.4612167989585206e-36,-1.4271999675608473e-13,-3.8378037760183984e-13,8.372961283829449e-12,8.566387168486575e-12,-1.0503168392560821e-12,-1.3217588454445354e-12,-1.531415373747245e-11,-4.319615632864203e-14,1.5854491053279351e-12,2.6018855850730982e-14,3.131960081787155e-14,7.762447947692536e-12,4.2004869673063575e-12,-1.172212581732587e-13,-1.434323428976509e-11,2.3915251236090566e-12,-4.0964776637108384e-14,1.0841537963672498e-13,1.9163820875932242e-13,-1.7392130724257372e-14,-7.1389944168662314e-12,1.6488088341863948e-11,3.5440334432844976e-12,-5.679921626286877e-12,-7.369171070292565e-12,2.229973324892542e-14,-8.012831667848289e-14,4.331905113718753e-33,-9.229911463889388e-36,-2.1536460082408573e-35,-7.69159288657449e-36,-3.076637154629796e-36,-1.538318577314898e-36,1.538318577314898e-35,2.307477865972347e-36,-7.99925660203747e-35
2.7583221097126177e-09,1.258096189425724e-10,3.1299565466706286e-08,-7.170079492574527e-10,-3.974127644813667e-08,-6.723684949216867e-10,5.224673107777907e-09,1.392660166701391e-10,1.5368169783125938e-09,8.954316637892185e-33,-5.18260274276612e-30,-3.893181146909646e-34,5.4504536056735036e-33,7.007726064437363e-33,-2.919885860182234e-33,-1.7519315161093407e-33,3.503863032218681e-33,-5.4504536056735036e-33,-5.294726359797118e-32,1.6351360817020511e-32,0.0,8.175680408510256e-33,-7.786362293819292e-34,4.2824992616006105e-33,-7.007726064437363e-33,-2.7252268028367518e-33,-3.58795574499193e-30,-1.0122270981965078e-32,7.474907802066519e-32,-2.3359086881457872e-33,-1.1679543440728936e-33,-1.5572724587638584e-33,3.503863032218681e-33,-2.3359086881457872e-33,0.0,-7.786362293819292e-33,-3.296353425217416e-06,-9.585076883329356e-07,5.1456014625216006e-05,-1.0473809644064816e-05,-9.386638982708054e-06,-8.440610274581042e-06,-1.2395230021556172e-05,-3.572846027621131e-06,-2.213137794884819e-06,-4.6718173762915744e-33,1.3626134014183759e-33,-5.4504536056735036e-33,5.4504536056735036e-33,3.114544917527717e-32,3.114544917527717e-32,-5.839771720364468e-34,1.195985248330643e-30,-3.503863032218681e-33,-7.603976228887119e-11,-2.031148551017594e-10,4.716440097409762e-09,4.764194696784928e-09,-5.555064817389782e-10,-7.053615832823099e-10,-8.674174604895706e-09,-2.43376469177907e-11,9.006446767501074e-10,1.3798932365503589e-11,1.651415236515917e-11,4.056184855696053e-09,2.0842889942827143e-09,-7.021136394336692e-11,-7.379227248417244e-09,1.2516075038200328e-09,-2.027673962836169e-11,5.694760254908361e-11,1.0204652961458604e-10,-9.149351597450632e-12,-3.725744936453166e-09,8.57329043467807e-09,1.8909914289089044e-09,-2.819387626670692e-09,-4.0021321245787256e-09,1.1491136498712746e-11,-4.2014094836131563e-11,-4.385279243879025e-30,9.343634752583149e-33,2.1801814422694014e-32,7.786362293819292e-33,3.114544917527717e-33,1.5572724587638584e-33,-1.5572724587638584e-32,-2.3359086881457872e-33,8.097816785572062e-32
-5.96428822352729e-11,-3.2488623228485877e-12,-6.599871959987021e-10,8.668949816580084e-11,7.096322498261109e-10,6.310976915999267e-11,-8.235283354683253e-11,-1.6795810074337863e-11,-3.591974930713379e-11,1.0394878999629685e-35,-6.0163751844813205e-33,-4.519512608534646e-37,6.327317651948504e-36,8.135122695362362e-36,-3.389634456400984e-36,-2.0337806738405906e-36,4.067561347681181e-36,-6.327317651948504e-36,-6.146537147607118e-35,1.898195295584551e-35,0.0,9.490976477922756e-36,-9.039025217069292e-37,4.9714638693881104e-36,-8.135122695362362e-36,-3.163658825974252e-36,-4.1651828200255296e-33,-1.1750732782190079e-35,8.67746420838652e-35,-2.7117075651207875e-36,-1.3558537825603937e-36,-1.8078050434138583e-36,4.067561347681181e-36,-2.7117075651207875e-36,0.0,-9.039025217069292e-36,-3.8469451359190165e-08,-1.1215254433305001e-08,-1.0473809644064816e-05,1.0950323217751253e-05,-1.0883646785924733e-07,-9.871174587887059e-08,-1.4358087541920705e-07,-4.170462090725886e-08,-2.5583717004359224e-08,-5.423415130241575e-36,1.581829412987126e-36,-6.327317651948504e-36,6.327317651948504e-36,3.6156100868277166e-35,3.6156100868277166e-35,-6.779268912801969e-37,1.3883942733418432e-33,-4.067561347681181e-36,4.0183262735050546e-12,6.159297069792711e-12,-1.1157834915016015e-09,-9.185660540576626e-10,1.5969564113287436e-11,4.1117309132150646e-11,2.1928128824273065e-09,5.738463570702977e-12,-2.3730189505434707e-10,1.811142628559179e-14,1.8239067652895612e-13,-1.715521396480113e-11,3.4195537371702927e-10,2.989480315602862e-11,-3.4119541186639026e-10,-1.1660858787099842e-11,-2.451956091517235e-12,9.952063484325968e-13,-7.147324363236623e-12,-4.34091167876009e-13,1.6741664947779334e-12,1.289839403615741e-10,-1.341096111943185e-10,-4.625929519773692e-10,4.753013263224628e-10,-4.2653398707383627e-13,-1.432709156538541e-12,-5.090779002253425e-33,1.084683026048315e-35,2.5309270607794016e-35,9.039025217069292e-36,3.6156100868277166e-36,1.8078050434138583e-36,-1.8078050434138583e-35,-2.7117075651207875e-36,9.400586225752063e-35
-1.931644316105943e-09,-8.718291073043197e-11,-2.171225646957654e-08,2.9218231023654617e-10,2.7894133624965844e-08,3.3204017105424873e-10,-3.604241113883324e-09,-8.229957901221385e-11,-1.0690299505285779e-09,5.82539910883919e-35,-3.3706648549081684e-32,-2.5320499210548138e-36,3.5448698894767397e-35,4.557689857898665e-35,-1.899177798325537e-35,-1.1394224644746663e-35,2.2788449289493325e-35,-3.5448698894767397e-35,-3.443138748524382e-34,1.0633486808154806e-34,0.0,5.316743404077403e-35,-5.0640998421096276e-36,2.785254913160295e-35,-4.557689857898665e-35,-1.7724349447383698e-35,-2.3335372072441165e-32,-6.583329794742516e-35,4.861535848425243e-34,-1.5192299526328883e-35,-7.596149763164442e-36,-1.0128199684219255e-35,2.2788449289493325e-35,-1.5192299526328883e-35,0.0,-5.064099842109627e-35,-3.2598638417952145e-08,-1.0073340966782188e-08,-9.386638982708054e-06,-1.0883646785924733e-07,9.81715856364347e-06,-8.764003995468569e-08,-1.26182437065642e-07,-3.5504409850677816e-08,-2.212924109534671e-08,-3.0384599052657767e-35,8.862174723691849e-36,-3.5448698894767397e-35,3.5448698894767397e-35,2.025639936843851e-34,2.025639936843851e-34,-3.798074881582221e-36,7.778457357480388e-33,-2.2788449289493325e-35,4.5901208922146334e-11,1.3676341953465516e-10,-1.712418562901496e-10,-8.07739690964543e-10,3.7703855519295694e-10,4.139006543740143e-10,-1.2916531393546663e-10,9.15135038936361e-13,4.217648098302646e-11,-1.0237709457334372e-11,-1.2873670850777704e-11,-3.1121506537947945e-09,-2.7063656051284068e-09,-3.857313652588307e-11,6.8326276716493344e-09,-9.403850685948462e-10,2.442248956959564e-11,-4.580999817081538e-11,-5.764532430266557e-11,7.964859607372094e-12,2.9036401566371944e-09,-7.074204265555776e-09,-1.0545942037269796e-09,3.658201729605464e-09,1.6059603036260494e-09,-8.353702352249001e-12,3.5623020218313166e-11,-2.8521010310761423e-32,6.076919810531553e-35,1.4179479557906959e-34,5.064099842109627e-35,2.025639936843851e-35,1.0128199684219255e-35,-1.0128199684219255e-34,-1.5192299526328883e-35,5.266663835794013e-34
-5.308126088631687e-11,-2.3658317246356524e-12,-5.961684175107277e-10,3.4752355576639284e-12,7.738076719488039e-10,6.044075784010842e-12,-1.0012338307746329e-10,-1.5340704235402374e-12,-2.9209170685454357e-11,1.6205680924888515e-35,-9.379566281396345e-33,-7.045948228212398e-37,9.864327519497357e-36,1.2682706810782316e-35,-5.2844611711592985e-36,-3.170676702695579e-36,6.341353405391158e-36,-9.864327519497357e-36,-9.582489590368861e-35,2.959298255849207e-35,0.0,1.4796491279246036e-35,-1.4091896456424796e-36,7.750543051033637e-36,-1.2682706810782316e-35,-4.9321637597486787e-36,-6.493545887120546e-33,-1.8319465393352235e-35,1.3528220598167805e-34,-4.227568936927439e-36,-2.1137844684637195e-36,-2.818379291284959e-36,6.341353405391158e-36,-4.227568936927439e-36,0.0,-1.4091896456424795e-35,-3.099669497265043e-08,-9.03710994748661e-09,-8.440610274581042e-06,-9.871174587887059e-08,-8.764003995468569e-08,8.844931343438484e-06,-1.1672782807108663e-07,-3.3603553611348486e-08,-2.082626396071667e-08,-8.455137873854878e-36,2.4660818798743393e-36,-9.864327519497357e-36,9.864327519497357e-36,5.636758582569918e-35,5.636758582569918e-35,-1.0568922342318598e-36,2.1645152957068488e-33,-6.341353405391158e-36,1.1073704565191566e-12,3.64356504344417e-12,6.100989306925568e-11,3.072499376513055e-11,1.0105888660379628e-11,9.69631302260766e-12,-1.3358880169400952e-10,-3.1288157591637024e-13,1.527890896797391e-11,-2.9939773897187725e-13,-3.8656519734844194e-13,-9.04203970848506e-11,-9.976858955608314e-11,-2.899904671039633e-12,2.2093590987432101e-10,-2.6939018445148114e-11,8.663395815884885e-13,-1.3974250239814361e-12,-1.2725857402565868e-12,2.5744106504502777e-13,8.521358483031104e-11,-2.153778432464177e-10,-2.3048475743342393e-11,1.3486789713193372e-10,1.8956855865937888e-11,-2.2321483720261257e-13,1.1244126214930779e-12,-7.936556084258444e-33,1.6910275747709756e-35,3.945731007798943e-35,1.4091896456424795e-35,5.636758582569918e-36,2.818379291284959e-36,-2.818379291284959e-35,-4.227568936927439e-36,1.4655572314681788e-34
-2.641779600717506e-10,-1.1818850818296435e-11,-3.5099787773270687e-09,2.2130844260240827e-10,4.293984566316267e-09,1.5907455782976045e-10,-7.447064195603531e-10,1.1498975924544618e-11,-1.5138664371656965e-10,1.2996826972828916e-34,-7.522337420099937e-32,-5.650794336012573e-36,7.911112070417601e-35,1.0171429804822631e-34,-4.238095752009429e-35,-2.542857451205658e-35,5.085714902411316e-35,-7.911112070417601e-35,-7.685080296977099e-34,2.3733336211252804e-34,0.0,1.1866668105626402e-34,-1.1301588672025145e-35,6.21587376961383e-35,-1.0171429804822631e-34,-3.9555560352088007e-35,-5.207772060069187e-32,-1.4692065273632689e-34,1.084952512514414e-33,-3.390476601607544e-35,-1.695238300803772e-35,-2.260317734405029e-35,5.085714902411316e-35,-3.390476601607544e-35,0.0,-1.1301588672025145e-34,-4.533487341303077e-08,-1.327749702500564e-08,-1.2395230021556172e-05,-1.4358087541920705e-07,-1.26182437065642e-07,-1.1672782807108663e-07,1.2929279241552573e-05,-4.916492063178229e-08,-2.9822665601901147e-08,-6.780953203215088e-35,1.9777780176044003e-35,-7.911112070417601e-35,7.911112070417601e-35,4.520635468810058e-34,4.520635468810058e-34,-8.47619150401886e-36,1.7359240200230624e-32,-5.085714902411316e-35,1.3116960449156601e-11,2.3810020179292314e-11,-2.9289651251793213e-09,-2.469105034304208e-09,6.235014666236235e-11,1.3110696742367404e-10,5.750693376439938e-09,1.5126438203692178e-11,-6.185657492704535e-10,-1.4110309324298635e-12,-1.0284753110708207e-12,-1.0123707932097898e-10,8.556507354439404e-10,7.624645276593146e-11,-7.695894705817585e-10,-4.7343047573799296e-11,-7.889658502791552e-12,-2.042092420414454e-12,-1.875552404119225e-11,1.7604745979118205e-13,5.5327340165588195e-11,1.594463083337471e-10,-3.697418368489651e-10,-1.1515903876227034e-09,1.324304947102364e-09,2.968556436610187e-13,5.095712635669138e-13,-6.365054740084561e-32,1.3561906406430175e-34,3.1644448281670405e-34,1.1301588672025145e-34,4.520635468810058e-35,2.260317734405029e-35,-2.260317734405029e-34,-3.390476601607544e-35,1.1753652218906151e-33
-1.8055020218918563e-10,-8.41889528179614e-12,-1.9271167792609683e-09,2.956735523830405e-11,2.452370482663874e-09,3.433356691141739e-11,-2.7837143214796683e-10,-1.8227703836991876e-11,-1.0029832742905998e-10,-1.7045018980759236e-35,9.865360550950737e-33,7.410877817721406e-37,-1.0375228944809969e-35,-1.333958007189853e-35,5.558158363291055e-36,3.334895017974633e-36,-6.669790035949265e-36,1.0375228944809969e-35,1.0078793832101112e-34,-3.112568683442991e-35,0.0,-1.5562843417214955e-35,1.4821755635442813e-36,-8.151965599493548e-36,1.333958007189853e-35,5.1876144724049846e-36,6.829864996812048e-33,1.9268282326075657e-35,-1.4228885410025101e-34,4.446526690632844e-36,2.223263345316422e-36,2.9643511270885625e-36,-6.669790035949265e-36,4.446526690632844e-36,0.0,1.4821755635442812e-35,-1.2962293346972051e-08,-3.827196580254618e-09,-3.572846027621131e-06,-4.170462090725886e-08,-3.5504409850677816e-08,-3.3603553611348486e-08,-4.916492063178229e-08,3.7612123175033084e-06,-8.728897518677196e-09,8.893053381265688e-36,-2.5938072362024923e-36,1.0375228944809969e-35,-1.0375228944809969e-35,-5.928702254177125e-35,-5.928702254177125e-35,1.111631672658211e-36,-2.2766216656040162e-33,6.669790035949265e-36,4.227596915249065e-12,1.2733991665994007e-11,8.182778494779312e-12,-5.232849683435907e-11,3.5244650377927295e-11,3.8005363464234244e-11,-6.363717027436387e-11,-4.9835562373540314e-14,9.146812912192775e-12,-8.042941687061278e-13,-1.0741391416045302e-12,-3.1389665719371593e-10,-2.825388077017476e-10,-4.316425849957151e-12,6.975090067845082e-10,-9.47428122560951e-11,2.865764701589323e-12,-3.95835825999112e-12,-5.84402608338993e-12,6.028826106249623e-13,2.9347233099286087e-10,-7.081552501579489e-10,-1.0361751467092758e-10,3.8083912055715284e-10,1.4249509086274464e-10,-1.1167720766816558e-12,2.975918949462065e-12,8.347612773881393e-33,-1.7786106762531376e-35,-4.1500915779239877e-35,-1.4821755635442812e-35,-5.928702254177125e-36,-2.9643511270885625e-36,2.9643511270885624e-35,4.446526690632844e-36,-1.5414625860860526e-34
-9.631219718634684e-11,-4.704036173754683e-12,-1.0533350944904776e-09,5.615598290540351e-11,1.2747005597718214e-09,4.526709374109852e-11,-1.50836373369693e-10,-1.4083952337195708e-11,-5.492877848905365e-11,6.71470444696576e-36,-3.8863541564351385e-33,-2.9194367160720693e-37,4.087211402500897e-36,5.2549860889297245e-36,-2.189577537054052e-36,-1.3137465222324311e-36,2.6274930444648622e-36,-4.087211402500897e-36,-3.970433933858014e-35,1.2261634207502692e-35,0.0,6.130817103751346e-36,-5.838873432144139e-37,3.2113803876792765e-36,-5.2549860889297245e-36,-2.0436057012504484e-36,-2.690552877532019e-33,-7.59053546178738e-36,5.605318494858373e-35,-1.7516620296432416e-36,-8.758310148216208e-37,-1.1677746864288277e-36,2.6274930444648622e-36,-1.7516620296432416e-36,0.0,-5.838873432144139e-36,-8.044894943416095e-09,-2.371208927571861e-09,-2.213137794884819e-06,-2.5583717004359224e-08,-2.212924109534671e-08,-2.082626396071667e-08,-2.9822665601901147e-08,-8.728897518677196e-09,2.3324230906324854e-06,-3.503324059286483e-36,1.0218028506252242e-36,-4.087211402500897e-36,4.087211402500897e-36,2.3355493728576555e-35,2.3355493728576555e-35,-4.379155074108104e-37,8.968509591773397e-34,-2.6274930444648622e-36,3.649293121539265e-12,7.831479725248801e-12,-5.900624794504466e-10,-5.073720218778711e-10,2.1088104811547774e-11,3.5461413790922386e-11,1.14307902689915e-09,3.0332956489857145e-12,-1.2284324304685911e-10,-2.983448841929949e-13,-3.0532820047894544e-13,-1.1877331337477159e-10,8.317753338398317e-11,1.434732429555982e-11,6.239372435092826e-11,-3.9289191856939526e-11,-3.4213273506535784e-13,-9.350300094893533e-13,-5.817805613261203e-12,4.748679851037166e-15,1.033789412568421e-10,-1.7992604952498585e-10,-1.0744201323985366e-10,-1.1287547766504301e-10,3.0338883688532645e-10,-5.835887303111279e-13,3.550726070612756e-13,-3.288453516983579e-33,7.006648118572966e-36,1.6348845610003587e-35,5.838873432144139e-36,2.3355493728576555e-36,1.1677746864288277e-36,-1.1677746864288277e-35,-1.7516620296432416e-36,6.072428369429904e-35
1.5116506457738552e-36,-1.0295225150186841e-36,-4.0220855065269814e-35,3.998505440743323e-35,-2.5935377497363934e-33,-9.176014170669597e-35,-4.463369594764029e-36,-5.093294209270348e-35,1.0017317232022288e-35,-1.3074304331832369e-35,7.567179968058804e-33,5.6844801442749425e-37,-7.95827220198492e-36,-1.0232064259694896e-35,4.263360108206207e-36,2.558016064923724e-36,-5.116032129847448e-36,7.95827220198492e-36,7.730892996213922e-35,-2.3874816605954759e-35,0.0,-1.1937408302977379e-35,1.1368960288549885e-36,-6.252928158702437e-36,1.0232064259694896e-35,3.97913610099246e-36,5.238816900963787e-33,1.4779648375114852e-35,-1.091420187700789e-34,3.410688086564965e-36,1.7053440432824827e-36,2.273792057709977e-36,-5.116032129847448e-36,3.410688086564965e-36,0.0,1.1368960288549885e-35,8.724624339953838e-36,4.614955731944694e-36,-4.6718173762915744e-33,-5.423415130241575e-36,-3.0384599052657767e-35,-8.455137873854878e-36,-6.780953203215088e-35,8.893053381265688e-36,-3.503324059286483e-36,1.1662097317882774e-06,-6.532883042334234e-10,-3.041169692121103e-09,-2.2752454733646794e-09,-1.1488863281346395e-08,-7.366388809804445e-09,-7.208698529472216e-10,-1.1381408618891411e-06,-1.058777596516235e-09,3.5875385799424085e-36,-3.073830003941265e-37,8.475349358812299e-35,-6.316089049194381e-35,-6.535046802899786e-36,-1.2935350372750091e-35,6.256397796953462e-33,-5.67605869220935e-36,-1.0771037191892817e-35,-1.1390013918713867e-36,-8.46355932592047e-37,6.770847460736376e-36,-1.111631672658211e-34,-6.467675186375046e-36,-1.2827555786310508e-33,-2.7201290171863798e-36,-8.943582093659243e-36,1.4842809265606794e-36,4.395997978239289e-36,1.027417152002286e-36,-4.1063000271829066e-35,3.6434570216579425e-33,-2.563490008766359e-35,-2.0117164694287383e-34,-1.4585954977606223e-35,-6.58557551529334e-36,6.821376173129931e-37,6.402998434511295e-33,-1.364275234625986e-35,-3.183308880793968e-35,-1.1368960288549885e-35,-4.547584115419954e-36,-2.273792057709977e-36,2.273792057709977e-35,3.410688086564965e-36,-1.1823718700091882e-34
-4.408981050173744e-37,3.0027740021378286e-37,1.1731082727370364e-35,-1.1662307535501358e-35,7.564485103397814e-34,2.6763374664452987e-35,1.3018161318061752e-36,1.4855441443705183e-35,-2.9217175260065006e-36,3.8133387634511075e-36,-2.2070941573504844e-33,-1.657973375413525e-37,2.321162725578935e-36,2.9843520757443448e-36,-1.2434800315601437e-36,-7.460880189360862e-37,1.4921760378721724e-36,-2.321162725578935e-36,-2.254843790562394e-35,6.963488176736805e-36,0.0,3.4817440883684026e-36,-3.31594675082705e-37,1.8237707129548775e-36,-2.9843520757443448e-36,-1.1605813627894675e-36,-1.5279882627811046e-33,-4.310730776075165e-36,3.183308880793968e-35,-9.94784025248115e-37,-4.973920126240575e-37,-6.6318935016541e-37,1.4921760378721724e-36,-9.94784025248115e-37,0.0,-3.31594675082705e-36,-2.5446820991532028e-36,-1.3460287551505358e-36,1.3626134014183759e-33,1.581829412987126e-36,8.862174723691849e-36,2.4660818798743393e-36,1.9777780176044003e-35,-2.5938072362024923e-36,1.0218028506252242e-36,-6.532883042334234e-10,5.547702860261561e-07,-1.445801984778886e-09,-1.0816740775012386e-09,-5.461918609164656e-09,-3.502053696464405e-09,-3.4270861861425364e-10,-5.410833605702487e-07,-5.033532835896859e-10,-1.0463654191498691e-36,8.965337511495356e-38,-2.471976896320254e-35,1.842192639348361e-35,1.9060553175124376e-36,3.7728105253854436e-36,-1.824782690778093e-33,1.6555171185610603e-36,3.1415525143020714e-36,3.322087392958211e-37,2.4685381367268038e-37,-1.974830509381443e-36,3.2422590452531157e-35,1.8864052626927218e-36,3.741370437673898e-34,7.933709633460275e-37,2.6085447773172793e-36,-4.329152702468648e-37,-1.2821660769864593e-36,-2.9966333600066675e-37,1.1976708412616812e-35,-1.0626749646502332e-33,7.476845858901881e-36,5.867506369167153e-35,4.2542368684684814e-36,1.9207928586272243e-36,-1.9895680504962297e-37,-1.8675412100657946e-33,3.97913610099246e-36,9.28465090231574e-36,3.31594675082705e-36,1.32637870033082e-36,6.6318935016541e-37,-6.6318935016541e-36,-9.94784025248115e-37,3.448584620860132e-35
1.7635924200694977e-36,-1.2011096008551314e-36,-4.6924330909481454e-35,4.664923014200543e-35,-3.0257940413591257e-33,-1.0705349865781195e-34,-5.207264527224701e-36,-5.942176577482073e-35,1.1686870104026002e-35,-1.525335505380443e-35,8.828376629401938e-33,6.6318935016541e-37,-9.28465090231574e-36,-1.1937408302977379e-35,4.973920126240575e-36,2.9843520757443448e-36,-5.9687041514886897e-36,9.28465090231574e-36,9.019375162249576e-35,-2.785395270694722e-35,0.0,-1.392697635347361e-35,1.32637870033082e-36,-7.29508285181951e-36,1.1937408302977379e-35,4.64232545115787e-36,6.111953051124418e-33,1.724292310430066e-35,-1.2733235523175872e-34,3.97913610099246e-36,1.98956805049623e-36,2.65275740066164e-36,-5.9687041514886897e-36,3.97913610099246e-36,0.0,1.32637870033082e-35,1.0178728396612811e-35,5.384115020602143e-36,-5.4504536056735036e-33,-6.327317651948504e-36,-3.5448698894767397e-35,-9.864327519497357e-36,-7.911112070417601e-35,1.0375228944809969e-35,-4.087211402500897e-36,-3.041169692121103e-09,-1.445801984778886e-09,2.577266675970502e-06,-5.035379326298867e-09,-2.542617283576652e-08,-1.630266375940331e-08,-1.5953677073422205e-09,-2.5188363336890815e-06,-2.3431963201588762e-09,4.1854616765994764e-36,-3.5861350045981426e-37,9.887907585281016e-35,-7.368770557393444e-35,-7.62422127004975e-36,-1.5091242101541774e-35,7.299130763112372e-33,-6.622068474244241e-36,-1.2566210057208286e-35,-1.3288349571832844e-36,-9.874152546907215e-37,7.899322037525772e-36,-1.2969036181012463e-34,-7.545621050770887e-36,-1.4965481750695592e-33,-3.17348385338411e-36,-1.0434179109269117e-35,1.7316610809874593e-36,5.128664307945837e-36,1.198653344002667e-36,-4.7906833650467247e-35,4.250699858600933e-33,-2.9907383435607526e-35,-2.347002547666861e-34,-1.7016947473873926e-35,-7.683171434508897e-36,7.958272201984919e-37,7.470164840263178e-33,-1.591654440396984e-35,-3.713860360926296e-35,-1.32637870033082e-35,-5.30551480132328e-36,-2.65275740066164e-36,2.65275740066164e-35,3.97913610099246e-36,-1.3794338483440528e-34
-1.7635924200694977e-36,1.2011096008551314e-36,4.6924330909481454e-35,-4.664923014200543e-35,3.0257940413591257e-33,1.0705349865781195e-34,5.207264527224701e-36,5.942176577482073e-35,-1.1686870104026002e-35,1.525335505380443e-35,-8.828376629401938e-33,-6.6318935016541e-37,9.28465090231574e-36,1.1937408302977379e-35,-4.973920126240575e-36,-2.9843520757443448e-36,5.9687041514886897e-36,-9.28465090231574e-36,-9.019375162249576e-35,2.785395270694722e-35,0.0,1.392697635347361e-35,-1.32637870033082e-36,7.29508285181951e-36,-1.1937408302977379e-35,-4.64232545115787e-36,-6.111953051124418e-33,-1.724292310430066e-35,1.2733235523175872e-34,-3.97913610099246e-36,-1.98956805049623e-36,-2.65275740066164e-36,5.9687041514886897e-36,-3.97913610099246e-36,0.0,-1.32637870033082e-35,-1.0178728396612811e-35,-5.384115020602143e-36,5.4504536056735036e-33,6.327317651948504e-36,3.5448698894767397e-35,9.864327519497357e-36,7.911112070417601e-35,-1.0375228944809969e-35,4.087211402500897e-36,-2.2752454733646794e-09,-1.0816740775012386e-09,-5.035379326298867e-09,1.9294454605193674e-06,-1.9022544121573555e-08,-1.2196807701479472e-08,-1.1935713958634342e-09,-1.8844627385377643e-06,-1.7530579876744258e-09,-4.1854616765994764e-36,3.5861350045981426e-37,-9.887907585281016e-35,7.368770557393444e-35,7.62422127004975e-36,1.5091242101541774e-35,-7.299130763112372e-33,6.622068474244241e-36,1.2566210057208286e-35,1.3288349571832844e-36,9.874152546907215e-37,-7.899322037525772e-36,1.2969036181012463e-34,7.545621050770887e-36,1.4965481750695592e-33,3.17348385338411e-36,1.0434179109269117e-35,-1.7316610809874593e-36,-5.128664307945837e-36,-1.198653344002667e-36,4.7906833650467247e-35,-4.250699858600933e-33,2.9907383435607526e-35,2.347002547666861e-34,1.7016947473873926e-35,7.683171434508897e-36,-7.958272201984919e-37,-7.470164840263178e-33,1.591654440396984e-35,3.713860360926296e-35,1.32637870033082e-35,5.30551480132328e-36,2.65275740066164e-36,-2.65275740066164e-35,-3.97913610099246e-36,1.3794338483440528e-34
